9.9729603073031985 2.8809549312236 8.2554925229109255 inf
10.135626356246471 3.2673814382661397 8.7889033971077808 inf
9.8325644139394388 3.2179932023969786 8.484501132328651 inf
9.9849694265654492 3.2389576760482575 8.3978243045327226 38267.056484411034
9.9332607402484623 2.8734621487118774 8.4262210000596873 19172.119808047868
10.144420080756417 3.0359461474137905 8.4614002230141878 inf
9.9071070499735203 3.1296240215195974 8.3563126577376767 6870.9809544624832
9.9579784055591443 2.9320575169068821 8.7435673196718664 12047.184449052769
10.272125463001165 2.5894492896768559 8.5675347187671793 inf
9.7676645429073421 2.9355925178051927 8.5696327913702515 inf
9.9020507997525549 3.1798626848680529 8.2719926260856482 6243.1540847489487
10.010918138850457 3.5221771110328475 8.7347980419977294 inf
10.032249698158541 2.9489433117521497 8.1561021947778336 inf
9.9961143167487254 3.4143967992605289 8.3561116196056631 inf
9.8260934493282548 3.1226627582214483 8.877450973127889 inf
10.32472251091051 2.8940262320036583 8.2941323863154199 inf
9.8915711042696284 2.9673222563134667 8.5406910259624294 16815.809148539618
10.11157021789972 2.8872819853844041 8.4087853217196162 inf
10.122573023240331 3.0422310170826621 8.59119956806083 inf
9.8447591495067819 3.1331151602145422 8.4498784379412335 9213.8982754329536
9.9210679300494036 3.0410724940342106 8.46155803946864 5498.8693578878265
10.277955259165367 3.1313631191967288 8.2297016098330094 inf
10.090202409022185 2.7906847028097141 8.8431060862495272 inf
9.8398421434916674 3.1561260602638881 8.3072470816416306 inf
9.8727791087724306 3.0948149760473229 8.3999909250990505 inf
10.18771067603859 3.0743652772737975 8.6752756561373019 inf
9.9088961970151992 2.9624625642741185 8.5293791864615116 inf
9.606310396471951 3.2115641786505358 8.7627168133233457 inf
9.8876856947160903 3.1720937160088134 8.5714398692181195 inf
9.92065417336606 3.2351665584463469 8.3824285343024769 8297.0025316470801
10.086060670022007 3.0173776432564097 8.7096700458237155 inf
10.019168557431414 3.1762108880828901 8.4963426245223808 inf
10.088135287454097 2.8506042539259839 8.8450997691398534 inf
9.9796175938226703 2.9229024275987237 8.3259280300851994 11600.67697446859
9.7537236675077548 3.0519443295591273 8.7675224541745251 12411.984222217161
10.085354542837454 2.9579739413699189 8.5335552048505541 inf
9.764940385007792 2.9317682155984164 8.5471572432683764 inf
9.6132248317596165 2.7471691452824465 8.0492163188983294 inf
9.5838154530304589 2.9200575558128539 8.8354524419752583 46691.560907897358
9.9635188360831375 3.1038264326059424 8.5615786582997142 7552.7777579291433
9.8803215842024095 3.0507035378666938 8.4442603239103811 inf
9.916512479273738 2.9509591192615106 8.7879091000529712 15321.404046637572
10.250210697663363 2.930188700221362 8.2954923569025603 inf
9.9013793943237474 3.1693402652225715 8.5356780039630511 inf
10.003230082265677 3.0195986729583679 8.3469593770090249 inf
10.095357341694982 3.2145412008639176 8.6242530360113037 inf
9.9944485082939813 2.9835261711460688 8.5000636712897908 inf
9.8478791695157692 3.1798531486444541 8.6782251476158336 inf
9.663221799829719 2.9149531664700743 8.5151394018959294 inf
10.120802276292668 3.3149340616595575 8.8098277822854154 inf
9.8193911597755061 3.3509324907946363 8.673536402218101 6373.9357946547998
10.125017802734511 3.1214378859611842 8.6576741596023474 inf
9.7911170126364482 3.1320180276293121 8.3206503764261601 10211.696405958219
10.173170949581019 3.2873141672204977 8.1593187828938092 inf
9.9450013437539653 2.9260870309726519 8.6087225825678182 17260.606467385249
9.8485639119257229 2.6114298429955829 8.8203721525373009 inf
9.8115733528262901 2.8660621741688068 8.9075835694486596 35386.069614737055
9.8678676074719647 2.9553450283675819 8.5663117941159879 20052.208306171011
10.046322235103782 3.0493609073253616 8.5486839687077172 inf
10.023586669382215 3.4713066099776566 8.3977085570391345 inf
10.027426429809625 2.856781819889362 8.8044212448528594 inf
9.9007105978918659 2.8881598560406054 8.4606282131312618 28990.33542744652
9.5849458375660586 2.8129446713943675 8.5890121657622061 81364.215332071661
9.6261276252730017 3.0000495767193205 8.2617149338685767 45957.567604208532
9.8703494738780382 2.9489127915568725 8.4842062584943374 19426.210277484275
9.8154564126794739 2.8535321150265016 8.433550987540313 inf
9.8877121367602925 2.8754859096778866 8.4984863352171445 15973.320269366728
10.045924888187907 3.0966018620993743 8.2640104049183094 inf
9.7588922766982247 3.2020242186640506 8.4689615477268028 inf
9.7285030438880256 2.8527424927021467 8.4514465260367562 47713.396438940217
10.179955427315127 2.9162378313580586 8.5904592949370464 inf
10.114978249885917 2.95758826925855 8.926936309868946 inf
10.197289991657314 2.8956741393907759 8.2474130230217231 inf
10.029330716963408 3.1670408919740396 8.5993162391070506 inf
9.8127583384398012 2.8608775242559186 8.2302396567449243 inf
10.220449651403065 3.2500838295324215 8.2403963875052639 inf
9.548744503235632 2.869304972218456 8.4630321029745392 inf
9.8398048705427339 2.9564395399409942 8.2114527542178806 inf
9.7259305555006179 3.0921263398866268 8.315694392223385 inf
10.018117725361691 3.192975520040739 8.3734383685134368 inf
9.8790311075784984 3.2070054184695431 8.4865860214449036 24064.287625725745
10.328390575484294 2.8330104454602734 8.5677023061462485 inf
9.6206138805894152 2.899036003479154 8.5730736479588927 50814.011027202963
9.7935301509268804 3.1059088165035975 8.7967247108793885 inf
10.066910521374048 3.2123415181159487 8.5723114060261238 inf
9.890131980363936 3.2575309939207084 8.5574222840969263 10484.699954762897
9.9168464757647694 2.9610768306698918 8.447901086476687 8015.0265590132503
9.8648876128129981 3.0851536561068573 8.5310143055325192 inf
10.258040811295084 2.9822332400662459 8.6438716792612507 inf
9.9568289705092319 3.0255968433347253 8.4337793825046514 6358.6635368458774
9.7235205057992218 3.2274090840865304 8.4857903499316496 inf
9.7139507872188293 2.7944536498031809 8.3781419243021755 57703.125945055886
10.18062391663182 3.155277046391721 8.4177184615500913 inf
9.86998488014126 2.9120514480409287 8.3867437872488058 18787.750820281064
9.813609313648886 3.1867395530225089 9.0176676090655619 inf
10.103088782920802 3.0546829910372173 8.3945671649317415 inf
9.6982172009252334 3.3714273733736726 8.1409652607869507 6255.068015240674
9.6647448719139497 3.0963171749240725 8.989213968235461 36266.690144564207
9.8520641047779893 2.8754734119485579 8.2433545958601488 inf
9.8524018738409449 3.2533304519570208 8.5573988520183022 inf
9.7998292178654811 2.8930524169280885 8.3569000176692647 inf
9.9393591493061351 2.9614597698486751 8.5524675441523978 8345.8506548505156
9.9293880578601357 3.278641020570241 8.4849061886489583 33791.514151140778
10.116644574029833 3.0765158570545914 8.6918743219489141 inf
9.9120952003221543 2.9587387732589003 8.4432649741650856 inf
9.9997166705457392 3.1486312629430686 8.8857960271075278 inf
9.9673596490445551 3.2641079510081501 8.2048363028226667 inf
10.059789858614199 3.1499566693378447 8.5387838405167695 inf
9.9185325710433521 2.8988851335675467 8.6915618311914518 21294.485162874349
10.1140087722445 3.1426300198095696 8.5958288446322726 inf
10.105925026077204 3.1145148555457638 8.3706677844194903 inf
10.101194867937375 2.7608561027626126 8.6469050229237627 inf
9.8170269513276409 2.8372629950119865 8.3361528179539732 43970.78748099821
9.7560006050751724 2.8656615082003882 8.3138689439489237 32896.141568400497
9.9004945232982084 3.0806840881564543 8.19711950373779 inf
9.8527991406501485 3.0897381799727697 8.4629787160343426 15136.465378011741
10.004168848670307 3.1365333655182823 8.7644731728134673 inf
10.075496999655764 3.278214977465971 8.7265470356481263 inf
10.08612574733548 3.2973130441980829 8.6351614528442386 inf
9.8717443392421593 3.1472516175081857 8.7576013608197396 11156.517683030399
10.200517646326722 3.0117352026266975 8.213708699149846 inf
9.8407643892938452 3.000551757324021 8.7123114231125829 9644.5053690432578
10.021648421569376 2.8489550922107316 8.4554227669896793 inf
9.743183286161873 3.3427151299066438 8.7192448149111179 6012.4698533435285
10.129870674403715 2.9645751953009221 8.4486105443154162 inf
10.128427461097521 2.9483964676105829 8.482264776855164 inf
9.8668415650967844 2.7991578542748328 8.427166659511439 inf
9.6564836556360785 3.3694305056084373 8.436127640536041 inf
9.9578236508933706 3.2589482766610889 8.4180450516820695 59149.719111491264
9.6503707835566352 3.3319621950471054 8.1638742964916542 inf
10.036303288905536 3.1137891949196415 8.5236517888150196 inf
9.7723303569962532 3.1498199968882399 8.3098490371455274 inf
9.7267558975231232 3.061165810487684 9.0906250040246022 inf
9.921627107486465 3.3782143310947594 8.3481906814042652 109363.86700401035
9.8819762071687887 2.8643538861512008 8.369717989477758 inf
10.157598602514854 3.0536700944180106 8.2679612077189617 inf
10.028906106690005 3.425614012933123 8.6210425132438129 inf
9.7110108585117541 3.0028493970396921 8.4209325742461019 inf
9.9577017204275435 3.0892496519941517 8.481291870086789 inf
9.9695752510906406 3.2587629647630596 8.2788363848567492 inf
9.9296187403564851 3.1437150901376727 8.7349038374694956 inf
10.068512871347659 3.2892495123671539 8.4921169951665121 inf
9.7898982186715671 3.0596723286034773 8.201805655249105 inf
10.210652824280377 2.837126604864685 8.3023344280602274 inf
9.9586269484054455 3.1284971790807528 8.7222875449274859 inf
9.8325405146884677 2.9882257197085988 8.3088692798466681 15463.369536130576
9.9989684155110741 3.1010982080370755 8.5847333316865555 13923.720549456464
10.13862814337913 2.9097693518655912 8.7105875769896333 inf
9.9464776672600319 3.060027654377349 8.6862714603865818 inf
9.7711745741030409 2.7076306447144485 8.4747245396112252 inf
9.9103611432112313 2.7477410915253055 8.2700974261402056 inf
10.248966204662306 3.2825378790811977 9.298789279520463 inf
9.8893052218119859 2.8349965922605809 8.4900476815502408 inf
10.089924568999431 3.2152069210000813 8.7517238466555227 inf
10.187226382675924 3.1329385528187048 8.6504336607353789 inf
9.9207409186572431 3.0716973178735345 8.6203801783376761 6035.7896522011943
9.7891623043691638 2.813466335771011 8.697966096282757 inf
9.7413114194767871 2.8347067250272353 8.5720102132597376 33726.603881441275
9.6387751001418387 2.8973380577446575 8.334160805114637 63389.723094227134
10.199865713592416 3.2237113705755189 8.4148231336057933 inf
10.26049478680951 3.1662034910277392 8.1818039831016005 inf
10.09801269509547 3.1257056725526686 8.197407084938451 inf
9.6427355724037191 3.4170254397220607 8.8878275242790199 inf
9.6545411366343377 3.116698507406821 8.1373212674058806 inf
9.8483941716204804 3.2003292373193584 8.6385298879726378 inf
10.101812686444932 3.1176394796994291 8.093202617370876 inf
10.146516712239727 3.0282005842624877 8.4915065722903851 inf
9.822410625538895 3.076286745675763 8.8380664515514127 inf
10.294718375103846 3.1695161832247862 8.6597588464946256 inf
9.9041982727388067 3.1648961688994777 8.4593668082020006 inf
9.8618243842369004 3.0625692912880402 8.7132947257345563 12155.927351565075
9.7653337261676079 3.1272727737276096 8.5614383917352122 16355.953833641746
9.9161209974348168 2.7306831000807641 8.7399740750829675 35019.617167347315
9.8630159775569179 2.9717823043098366 8.2885236892407832 26362.381138793819
9.6305001836398159 2.9188677701976538 8.4856001496835596 inf
9.9544766773317708 3.1522224025684218 8.6386380232154067 inf
9.6537205182064891 3.1931370725609227 8.3983508096512232 13258.915282998267
9.7242610031412084 2.7624480207484385 8.5592775979791735 inf
9.7057501310714525 3.0205364343092298 8.7667480133135349 inf
10.219027971176398 2.7474873019891817 8.5728494982167049 inf
10.222605082639843 2.8585597226131485 8.6993131284849383 inf
10.009505072190203 2.7845799735342354 8.2309764149073406 inf
10.242920604171978 2.9451597807734728 8.7807327608266394 inf
9.8305513406692757 3.2584004047490827 8.5288853076686468 inf
9.9331179676943417 2.6939935306717739 8.6258889798376046 37238.019008846408
9.8846502186357661 3.4134441271300169 8.2200288908352643 38732.39450903848
9.8573926561750955 3.1244981214104239 8.5325742617326021 7898.1836353515018
9.9142400216209303 3.204860992110294 8.6260371713487878 7826.5334329602711
9.7000781059471688 2.9880436934034602 8.9537359712619846 40429.200288801047
9.9467389327742133 3.3718502091633349 8.3150553563692782 inf
9.6512097790890277 3.3284029408192883 8.8392587051026386 18919.698695182582
9.848281548955276 3.11448949330258 8.4339698215718464 6528.1437173714876
9.9794143095481971 3.0247797661759832 8.8733874394708732 inf
9.7004228544988038 3.0870367929701943 8.2725481529024716 46805.931827453518
10.187129858951971 3.0091481800428235 8.6786465157250916 inf
10.215617335948922 3.2595256620099109 8.1547005261206724 inf
9.9569002737803185 3.1449297390865865 8.6194078027682508 inf
9.9707885876908477 2.9645814444792626 8.7597434239936085 inf
10.18941755463841 2.9556607022911647 8.4329484103424832 inf
10.103787780362145 2.9131170179617962 8.510960440956147 inf
9.7840686204731337 2.9543831998928094 8.1163127201207672 37484.007082240925
9.9400170847279021 3.0769221140841299 8.4857803325268506 inf
9.6413997658274493 3.0266314125163039 8.4259732382625714 inf
10.024599828988121 2.907471045901 8.0474760285476119 inf
9.7954404081128477 3.0681857869977782 8.6191047797326785 9838.5673306968656
9.8158901492097783 2.9286467046245725 8.0366735640757021 inf
9.5808902307530204 3.2226467812985717 8.4171161516947475 inf
10.259842957823455 2.9062099965172257 8.7540064180222004 inf
9.7826549643215923 3.1482557266812581 8.2509068779487702 15947.611012547753
9.7697550934532202 3.1496858853912357 8.6739071896250461 inf
9.8228117243774609 2.9775902443480566 8.5349760003365898 16308.252898935356
9.7895012243506461 2.9551694996344113 8.3215176623366336 44828.912483707732
10.080129343654935 2.8881103675473669 8.4742711660884957 inf
9.7105541017272348 2.8733884382627566 8.6778384472577592 inf
9.6939682554061388 2.7849336742972883 8.3974730083916693 inf
9.9254982209976532 2.8242079059962735 8.4590841501211926 inf
9.9608133531530036 3.2630731842971077 8.0068658507553465 29944.168002657625
10.105536020432723 3.030368529155127 8.6538525350888023 inf
9.8700908140538495 2.9418267753878684 8.5227372795355993 inf
10.028671511249787 3.2630869615044387 8.846346527282023 inf
9.9083697691994228 3.1389449242291443 8.2228437673309411 inf
10.235002306298812 3.122501465907026 8.4985700086698639 inf
9.9687502214788708 2.9405640217505975 8.1817389012251276 10842.143175274367
9.9641616406977214 3.326857711180053 8.600372473685896 inf
10.063971697871596 2.8104724697381367 8.1630573576492083 inf
10.244399563962462 3.2696149937595411 8.8702675749107485 inf
9.8586200739885985 3.2170222640661179 8.386112163074527 11165.297304466407
9.5223075101847723 3.4471227987312898 8.9164514695042634 inf
10.044482727460426 3.2661017547190663 8.5784623458450469 inf
9.662880044004579 2.8193136807803745 8.5466431229874953 inf
9.8917920176515288 2.9831863742469285 8.5495525110046273 inf
9.7562728283571936 3.0286228629862495 8.4030044447494294 22182.747582911146
9.9495873365374781 3.137375289587526 8.3925020581528216 inf
10.381956721303393 3.0962376347522644 8.3181236735597963 inf
9.8466633539205812 2.7389897689659968 8.2275562948061509 inf
9.9809046245837294 2.9866602643835414 8.5650962499175716 24764.425387977077
10.159335684826946 3.2464960499403923 8.2045852327782161 inf
9.9350541153361949 3.0698695641127038 8.3790208395511261 inf
9.614781558325328 3.1189481715526632 8.574446691383093 inf
9.6343772687147116 2.918170671902772 8.2677011470256918 61027.844727465446
10.116449559409569 3.1004246435717264 8.5599371383979204 inf
9.7216055636994199 2.9600185082878632 8.5237828358749557 inf
9.9518867428592941 3.3089853537830223 8.2566657856952954 inf
9.9954624170407751 2.7445138895398635 8.6384768125478004 inf
10.245253621448336 3.0904311013022121 8.4484414475613079 inf
10.072402408755245 3.0134101739026193 8.8052825622832938 inf
9.9977757407245758 3.0601600415080248 8.3123407584968927 inf
10.100049369072922 3.1186052394311181 8.4949856197519207 inf
10.116359179952616 3.3626632100427929 8.5927246570992981 inf
10.120282515557015 3.17207836292586 8.6085387510779352 inf
9.9875559922872927 2.9342162470097342 8.7121059777505145 inf
9.8969394712287695 3.130503674291802 8.6401035046618713 inf
9.8114134996040399 3.3463338782101486 8.4039258025654728 6172.230231089371
9.9449646911426157 3.0081533242711247 8.3613521551307919 8426.8384847353118
9.7894149529446182 3.0668213304170875 8.7392573741771002 inf
10.12447407917135 2.9426519337627939 8.8564778833267201 inf
9.9884750925906722 3.238318926501333 8.1150890855400082 23273.616272515974
10.142264112724153 3.1438806386842497 8.3980186727118049 inf
10.025862746255566 3.1928648418725736 8.4979761090782429 inf
9.8306098413636605 2.9741520897725557 8.7418727087489696 inf
9.9909094312260844 2.7851914947133336 8.32039460382342 17635.706684736921
10.058361020394322 2.7888341791133708 8.6562528754726742 inf
9.9305473330346157 3.069371058501694 8.4567457323645101 inf
10.073696562964765 2.9478875441282089 8.8659260400930027 inf
9.7851714305853381 3.1933313311838161 8.5078116263942878 8760.0250844831771
9.8834234295340551 3.3814944626969892 8.7436584228106895 inf
10.051460443620064 3.2147022928305495 8.5562477079531991 inf
10.021857981381048 2.9478957847062564 8.9161087439317637 inf
9.9398911108947967 2.9358274326293081 8.5585836647497118 12527.431838157798
9.8153801119091018 2.9391312375723726 8.7402354621149119 inf
9.9561191930414861 3.2119165048977738 8.1792856183111873 108710.62370278845
10.221075064844161 3.2526468134066877 8.6358873610965379 inf
9.896976148335872 2.878146927761152 8.5687439103764387 inf
9.8978063516633341 3.2886218927923987 8.4130016756015884 25074.128748176969
10.21150066298622 3.1434834460753733 8.150932792416608 inf
9.9241971448899093 3.0997846101006683 8.4818132966900102 17410.708865156539
9.8865649837596017 3.0343947734976653 8.6696178813133127 8395.4496143018732
9.7255491956117535 3.0262790469826304 8.6966989365669427 inf
10.182827690628812 3.1643322654678947 8.5913555423840933 inf
9.9974961623020047 2.9831530227737302 8.6329563754624008 inf
9.6986101753695593 3.1392878480251314 8.7789210053995603 33615.73393955834
9.854646875276071 2.7504844602095861 8.4541330481517853 inf
10.308780088489637 2.9778280461079336 8.4666949073974038 inf
9.7316069997574672 3.0197524255841954 8.742824832700741 inf
9.6845046070009086 3.2560550851454222 8.4770467881542153 inf
10.131828441200197 2.8634401833139114 8.4243002630966792 inf
9.9264386119885284 3.142096824111098 8.1987662088020414 inf
9.931581361494997 3.1937136636277588 8.4649485303107337 inf
9.8884005099153267 3.1053224396662022 8.6022173989064736 inf
9.9223229970191174 2.500513201907463 8.7040328862844696 inf
9.7048781899950338 2.7501209855461379 8.5289626509685075 58460.788506008685
9.9621369374610911 2.933244183511599 7.7698285291788904 10442.002535209076
10.386938371601781 2.9002501441047284 8.855269274666119 inf
9.9870096051135775 2.9669860172619624 8.7122288041262284 inf
10.039871044410683 3.2098034077046393 8.5253077891438149 inf
9.8217307642526848 3.0383336555238794 8.806259895962361 inf
10.295368829064786 3.054861329379158 9.0577814765132239 inf
9.9281767362722846 3.3672103959340962 8.8203450847756848 inf
10.378581668896262 3.3133751249178705 8.3637605129086658 inf
9.864016970954621 3.0292211987206525 8.8051421841563737 inf
9.8622989218142312 3.2366799614637394 8.2084728548741985 15091.829164337387
10.017349530241239 3.0668162278877631 8.6437853833428271 inf
9.8721241787598437 3.1576235272716171 8.4484938187214773 inf
10.146873729737559 3.1193920442147931 8.3647310903587702 inf
9.9170048876828414 2.7066657566959709 8.4155882332784664 inf
10.167987249119985 3.3179958547161754 8.6234142757514167 inf
10.05028085177547 3.0534659778134161 8.4343145741364527 inf
9.8069352723249441 3.1636224740090673 8.501954195517536 inf
10.204294922278587 3.2791183044144674 8.7864998115350286 inf
9.7981218904277441 3.2773692219999075 8.6142678974693236 inf
10.010378296764106 3.1277899226375956 8.5096201086110668 inf
9.8616548009568472 2.9968653974156969 8.5635390228399064 inf
9.5999958379639043 2.9328140478250893 8.2017892259223437 59099.788556014224
10.034847096537588 3.5960496352043227 8.8136662397064942 inf
10.030422283121462 2.961968577875683 8.5315482214944485 inf
9.7383266769619183 2.9448846383298712 8.6834878901461359 inf
10.361930442617927 2.8219757802884859 8.6310160823291167 inf
9.8081706112671192 3.0898921870980893 8.4191269164069595 7840.482811587256
9.8163123091437505 3.1824511130443698 8.6183719629144946 inf
10.04455630537335 2.7704938135078354 8.6215964568595478 inf
9.8986266345213441 3.0746117468210485 8.3322304652138346 6037.6170571721741
9.7996677092764521 3.1716206851415922 8.1951767487183602 5721.0714945462241
9.7671284267442573 2.7004159074303042 8.4137959179493791 inf
9.77623219227082 3.0096781204161269 8.5237719305527939 inf
10.01975188429404 2.972242641856552 8.1142557646469768 inf
10.112087838866056 3.0216957739184234 8.6850183306951205 inf
10.041297094047914 2.9376408360696522 8.4148195821934415 inf
10.084773166120701 2.9270616521318384 8.5788853627771573 inf
10.253396046535308 3.1029369757199565 8.0192430870130966 inf
9.7872637159739444 2.9512061470613768 8.4994054089139865 inf
9.8465692631662574 2.8110317622575502 8.5329353427466028 inf
9.8682880147340484 3.2913276493700718 8.8511471117269682 inf
9.749951814486904 2.9952228279058457 8.09549343713452 inf
9.9142025375150968 3.3070885398028191 8.5650953224718585 inf
10.042360320043999 2.9128837092131521 8.3340023425716776 inf
9.8834229172222177 3.1659965629973326 8.7470748343095437 inf
9.9288789619902609 3.1426236197114821 8.3333875453171657 5853.7449229529693
9.6110155750087731 3.186801940197947 8.8387686441803162 inf
9.779562230200856 3.1428623600828947 8.0445706430670754 8688.1933445614341
10.042886975573708 3.0658360415125401 8.5494003553052114 inf
10.423025156368452 2.8290954632348351 8.4207811751672939 inf
9.7259803544578016 3.3762197068422997 8.5962740296460396 inf
9.5755153318540955 2.74622609667257 8.1171030825752055 inf
9.967891012871716 2.946813279812925 8.6253780924326708 inf
10.010518102525957 2.9844107895125904 8.5018428635250594 inf
10.270320482817318 3.1503941117696228 8.5589097858902132 inf
9.9160052249526895 3.021951721802091 8.8148253928305316 5475.6482479631059
10.091007539712548 2.802229456373746 8.5026712801902757 inf
9.771909581799795 3.2647506936681197 8.7639021935773105 inf
9.9867463391819005 2.8901886906730616 8.5466607686013383 inf
9.7288549879093278 3.1160017224220833 8.9259187947589389 inf
9.7509458404744116 3.0801127569295352 8.2857556398395307 22952.036160487016
9.8589084523625008 2.8831926408158233 8.3334640285143777 24940.803694097121
10.083878231928562 3.0297642187061924 8.8153314383688262 inf
9.9206043670376491 2.9357815746440847 8.5694732602318204 inf
10.169649523482816 3.0488156087421516 8.6236988970685129 inf
9.8074243623935011 3.1466497272914498 8.4265658400365879 inf
9.9609162215521305 2.9660053852104884 8.557846305495179 inf
9.8039092251005187 2.6617824603726574 8.2628945577125936 63169.645456021244
10.084776211643987 3.4254219204452405 8.2134317458891424 inf
9.9516296117139209 3.0032076451994456 8.7473788985529737 6241.3788459451207
9.7505039820199695 3.0963189768451924 8.5752898697531901 24688.527586993441
10.038475032270078 3.0048530495013757 8.5450881564191441 inf
10.054738669687003 2.777149898599157 8.2602368449337984 inf
9.9977388946991343 2.7239254453336113 8.2387465248901535 27120.364416912817
9.9826182286172607 3.2420058275355514 8.6855747532062164 44402.329435434352
10.217033121610967 2.7728601685332381 8.1677483221694356 inf
9.8883140776916765 3.1312116546455191 8.3889971935383141 7360.3854530661902
9.5962875963325676 3.1542932596725062 8.6685447655963834 33211.790057645754
10.171923503208836 3.3027730680195941 8.7431230257265806 inf
10.036413510263014 3.0325005275877985 8.0236068500802311 inf
9.9643832821633271 2.7495030467588464 8.1076109652212427 23581.52474988723
9.9413304566000651 3.3885396825505762 8.4398751161157595 inf
9.8243375238172774 2.8914310858979761 8.5537331240522914 25816.290488684859
9.7671368238906631 3.247629585917049 8.5878776526011915 inf
10.090134578809501 3.2500489353129027 8.6549924834155192 inf
9.9608124546067831 3.3060679287526278 8.4234306489080168 inf
10.067571184619968 3.0322880979928768 8.5575158793175472 inf
10.074716206324238 3.0144844090097824 9.0096372725891491 inf
10.097466981475232 3.1195959056428597 8.395113460079914 inf
9.9966303932264058 2.8411546615926566 8.0255119000644228 inf
9.5992408176667858 2.875533404138539 8.3791522130967735 inf
10.024128271220484 3.245345516420068 8.371762006502296 inf
9.8481996040386104 2.8867945018589083 8.3580895123673375 inf
9.7496524610840751 3.0458820591803302 8.6041778286507711 inf
9.9991417060117573 3.2858814149017048 8.5262121713554819 48601.053906651789
9.7915969756093535 3.0158980917418523 8.4848092572444411 inf
9.9574570464267271 2.8887776353310155 8.4769676158312475 10325.770459212064
10.007379267549616 2.9985056050855796 8.7638567044312516 inf
9.9189152668623404 3.0132693649169111 8.4064930012824526 inf
10.18284192569096 2.9346368095793407 8.6619439908502027 inf
10.082866307495541 2.8945731678501798 8.2982188742520329 inf
10.002052640089719 3.3318565279532568 8.5834750118224488 inf
9.7109046073014724 2.9734368122028978 8.3577765227895089 31633.850197436914
9.9301616559080319 2.8633520407481554 8.7837665151672084 inf
10.102775658427927 2.9272309647397385 8.1139066081601285 inf
9.962161245034526 3.0486737917004585 8.1421454093402783 inf
10.094136798006632 2.847769186984507 8.6558463983357807 inf
9.9799751959994225 3.1411415620041625 8.5409967562044695 inf
9.9618405779118024 3.3377827850923691 8.2546204106956473 44126.233460810414
9.8110359830808491 3.1833005804596612 8.4069996831470473 inf
10.168202039145029 2.8998024477034261 8.3081023718285927 inf
9.8268682837647212 3.1459712465735867 8.4826078810484855 inf
9.7963368198349343 3.1633551438075083 8.9804252734893026 11574.018394846469
10.192268027007527 2.838107129433554 8.4345605831719705 inf
9.8686630981894528 2.990708871291448 8.6713968896742575 inf
9.72975906645412 3.1149061173327999 8.2184187742291144 22217.324091144372
9.8911996759555834 2.941850019141953 8.3652517447161454 inf
9.8090436364566713 3.1868365939161989 8.2283143551310474 inf
9.9304015381558912 3.2694838190365791 8.4673472550889173 20114.43903514558
10.113999796521863 3.115177194547234 8.5112876701481106 inf
10.206827047200175 3.2881567910279661 8.6322761481195567 inf
9.6039152090906832 3.0597317429575059 8.2466021709170949 inf
10.11728072970819 3.2809075586385354 8.0530223355708888 inf
10.17432888600089 3.412416714123395 8.8471253967632482 inf
10.066064169338821 2.8577886296665458 8.2570752125472264 inf
9.8035918690363886 2.8525236943388022 8.7066111253864324 inf
10.189126589742814 3.1339975536720601 8.3067274864492351 inf
10.129015814648067 3.2091266140654215 8.3042757682835582 inf
10.144739139639467 2.8722712091246945 8.2924949843157574 inf
9.8041810112389474 3.0079980327535738 8.2533554753877336 inf
9.8417425352956887 3.0772370237423714 8.397717141478136 inf
9.824292869139196 3.2597548186662402 8.4232723415426616 16489.390680123095
9.9067939541926542 2.8618843006452952 8.4646947431080122 12310.141985551709
9.8957379399341363 2.80475403799417 8.1139108185265805 39111.937020491627
9.7308131647429548 3.2512446584239165 8.5679894562769032 inf
9.7806279695048453 3.2251986707749034 8.5945332102067731 inf
9.6869878665142508 3.2192470217878593 8.7373964497572896 inf
9.9828775154993217 2.9499969310224778 8.3434816469830082 inf
9.5604833152297797 3.4058589351182973 8.3803382035558602 inf
9.9793886790612927 2.8902424127884352 8.145165904070014 9001.6203564029784
10.043946687171042 3.1373084367309327 8.7564562647503248 inf
10.139762955887026 3.2571305777598591 8.2467629325222589 inf
9.8680945734743251 2.7514248829967971 8.1988722337335123 32870.270926463221
10.057220173130945 2.8434269025899748 8.2471184628786123 inf
10.040919239983447 3.0258693835021084 8.4032152312592672 inf
9.6463588514998975 2.7499119512124413 8.9212515133238224 inf
10.362822685082396 2.9321407688258443 8.4825464621219862 inf
10.149997459498017 3.1907173854728974 8.7593012777273334 inf
10.028957601574451 3.2211970967041501 8.485705230000983 inf
10.005459996846529 3.1963791109705531 8.4022351128507591 inf
10.280165200359139 3.0986465946022497 8.1760202059176592 inf
9.8582840389335118 2.890513003741026 8.5589803281354033 18954.09828508996
9.7999132568196838 2.8469360131932095 8.6507417654184611 44139.70084769206
9.7848083061220059 3.0944748248294518 8.6249244036145303 10944.306278188758
10.057116478933033 3.089600284025992 8.186779754787139 inf
9.9033259339662401 2.8902626339349187 8.2551860848934844 14674.233177615793
10.054695491149403 3.1473912722569812 8.700251450403842 inf
9.6325939761436761 2.6898112889355597 8.438513586009055 inf
10.130952064526259 2.8053591369771405 8.5449245853312235 inf
10.277986548943737 3.261171744075372 8.4158397546648267 inf
9.8139773043820888 3.1688094000507046 8.2053632980454072 9444.54903024542
10.09959042181811 3.1817592041483942 8.6029306777536458 inf
9.7552838896955745 3.0569944547933541 8.3936444019152265 inf
9.877331535400721 3.0262182250284511 8.4607413554216677 inf
